round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
95,2,2,0.027777777777777776,0.2222222222222222,1,,,,,,,,,0,0,1,0.0,0.0
95,3,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
95,4,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
95,5,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
95,6,2,0.1111111111111111,0.2962962962962963,1,,,,,,,,,0,0,1,0.0,0.0
95,7,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
95,8,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
95,9,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
96,0,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
96,1,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
96,2,2,0.027777777777777776,0.2222222222222222,1,,,,,,,,,0,0,1,0.0,0.0
96,3,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
96,4,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
96,5,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
96,6,2,0.1111111111111111,0.2962962962962963,1,,,,,,,,,0,0,1,0.0,0.0
96,7,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
96,8,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
96,9,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
97,0,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
97,1,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
97,2,2,0.027777777777777776,0.2222222222222222,1,,,,,,,,,0,0,1,0.0,0.0
97,3,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
97,4,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
97,5,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
97,6,2,0.1111111111111111,0.2962962962962963,1,,,,,,,,,0,0,1,0.0,0.0
97,7,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
97,8,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
97,9,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
98,0,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
98,1,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
98,2,2,0.027777777777777776,0.2222222222222222,1,,,,,,,,,0,0,1,0.0,0.0
98,3,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
98,4,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
98,5,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
98,6,2,0.1111111111111111,0.2962962962962963,1,,,,,,,,,0,0,1,0.0,0.0
98,7,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
98,8,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
98,9,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
99,0,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
99,1,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
99,2,2,0.027777777777777776,0.2222222222222222,1,,,,,,,,,0,0,1,0.0,0.0
99,3,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
99,4,1,0.0,0.14814814814814814,1,,,,,,,,,0,0,1,0.0,0.0
99,5,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
99,6,2,0.1111111111111111,0.2962962962962963,1,,,,,,,,,0,0,1,0.0,0.0
99,7,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
99,8,2,0.08333333333333333,0.25396825396825395,1,,,,,,,,,0,0,1,0.0,0.0
99,9,1,0.0,0.17777777777777778,1,,,,,,,,,0,0,1,0.0,0.0
100,0,0,0.0,0.0,0,,0.2619,,,,,,,0,0,1,0.0,0.0
100,1,1,0.0,0.14814814814814814,1,,0.3492,1.0,1.0,2,1.0,1.0,2,0,0,1,0.0,0.0
100,2,2,0.027777777777777776,0.2222222222222222,1,,0.3601,0.999925,0.999925,1,0.5,0.5,1,0,0,1,0.0,0.0
100,3,1,0.0,0.17777777777777778,1,,0.3947,0.9811624999999999,0.9811624999999999,8,1.0,1.0,8,0,0,1,0.0,0.0
100,4,1,0.0,0.14814814814814814,1,,0.3503,0.999925,0.999925,2,1.0,1.0,2,0,0,1,0.0,0.0
100,5,2,0.08333333333333333,0.25396825396825395,1,,0.4046,1.0,1.0,6,0.5,0.5,6,0,0,1,0.0,0.0
100,6,2,0.1111111111111111,0.2962962962962963,1,,0.4067,1.0,1.0,5,0.5,0.5,5,0,0,1,0.0,0.0
100,7,0,0.0,0.0,0,,0.263,,,,,,,0,0,1,0.0,0.0
100,8,2,0.08333333333333333,0.25396825396825395,1,,0.4085,1.0,1.0,3,0.5,0.5,3,0,0,1,0.0,0.0
100,9,1,0.0,0.17777777777777778,1,,0.3938,0.996875,0.996875,5,1.0,1.0,5,0,0,1,0.0,0.0
