round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
27,57,10,0.013831053163149637,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,58,10,0.009725562694022806,0.4342105263157895,10,,,,,,,,,0,0,1,0.0,0.0
27,59,10,0.01120265731428378,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
27,60,10,0.011588683024984822,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,61,10,0.012702687206124944,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
27,62,10,0.012934134625538463,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,63,10,0.011616432766711057,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
27,64,10,0.011887862475370208,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
27,65,10,0.012816116062869311,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
27,66,10,0.013518650547098294,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,67,10,0.01198152096420495,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
27,68,10,0.013879496237894145,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
27,69,10,0.010253625528826514,0.44,10,,,,,,,,,0,0,1,0.0,0.0
27,70,10,0.012433131525313857,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
27,71,10,0.011891912572184683,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
27,72,10,0.012199459648439239,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
27,73,10,0.012420609807746476,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
27,74,10,0.012247238777851022,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
27,75,10,0.011745184657986142,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
27,76,10,0.01381648253942626,0.4647887323943662,10,,,,,,,,,0,0,1,0.0,0.0
27,77,10,0.012629431938064482,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,78,10,0.01323258099695948,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,79,10,0.011662050700393311,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
27,80,10,0.01181991838299816,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
27,81,10,0.010774783749428151,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
27,82,10,0.014474018213695906,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
27,83,10,0.0110267921569715,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
27,84,10,0.013087388458445972,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
27,85,10,0.01262098605945235,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,86,10,0.011916415657912256,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
27,87,10,0.012677155949010147,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
27,88,10,0.012442234922135973,0.44,10,,,,,,,,,0,0,1,0.0,0.0
27,89,10,0.012543277401038685,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,90,10,0.011797363977326872,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
27,91,10,0.01186090130122288,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
27,92,10,0.0126877623167048,0.45,10,,,,,,,,,0,0,1,0.0,0.0
27,93,10,0.01338133624775554,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
27,94,10,0.01162557094066061,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
27,95,10,0.012455357693452927,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
27,96,10,0.012638458108464297,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
27,97,10,0.013090348232586943,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
27,98,10,0.012420824325586227,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
27,99,10,0.012597743732925075,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,0,10,0.012319500971325333,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,1,10,0.011980569363067817,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,2,10,0.012264797492070215,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
28,3,10,0.012404283856046376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,4,10,0.013231887103253829,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,5,10,0.011817291052621545,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,6,10,0.011599182386133531,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,7,10,0.01360063391512334,0.4669811320754717,10,,,,,,,,,0,0,1,0.0,0.0
28,8,10,0.01144213616384303,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,9,10,0.011525611633836738,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,10,10,0.012012274813759041,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,11,10,0.012067309592683376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,12,10,0.012334767776944647,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,13,10,0.013984257227918325,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,14,10,0.01201186522769701,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,15,10,0.012843395867514606,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,16,10,0.012165017034237453,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,17,10,0.013581894410589527,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,18,10,0.012954517824647691,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,19,10,0.01376864563320964,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
28,20,10,0.009697490973637793,0.44,10,,,,,,,,,0,0,1,0.0,0.0
28,21,10,0.012424262903545527,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,22,10,0.012474587644655668,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,23,10,0.013710346347037385,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,24,10,0.012490373549797316,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,25,10,0.012933977312455979,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,26,10,0.012467859221105973,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,27,10,0.013532014150443342,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
28,28,10,0.01333365379438354,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
28,29,10,0.013024072315061435,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
28,30,10,0.013135406131695558,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,31,10,0.013754798077618112,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,32,10,0.01144211099374983,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
28,33,10,0.012828968827731971,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,34,10,0.012188341331816902,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,35,10,0.011696165329436821,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
28,36,10,0.011216558490922781,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
28,37,10,0.011432421651964007,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
28,38,10,0.01301090798617082,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
28,39,10,0.011412960021494339,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
28,40,10,0.012084653704938182,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,41,10,0.01321436602639993,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,42,10,0.012123545301361878,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,43,10,0.014372091180996562,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
28,44,10,0.014564367239073478,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
28,45,10,0.010876719766639373,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,46,10,0.011521915634469746,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,47,10,0.013213421407608172,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
28,48,10,0.014334087200506497,0.4714285714285714,10,,,,,,,,,0,0,1,0.0,0.0
28,49,10,0.012577208974858946,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
28,50,10,0.011276635936499881,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,51,10,0.013427866025268619,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
28,52,10,0.01349456333995604,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,53,10,0.013629181579088812,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
28,54,10,0.012283023297883791,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,55,10,0.01294796015729844,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
28,56,10,0.012745463039216906,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
28,57,10,0.013831053163149637,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,58,10,0.009725562694022806,0.4342105263157895,10,,,,,,,,,0,0,1,0.0,0.0
28,59,10,0.01120265731428378,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,60,10,0.011588683024984822,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,61,10,0.012702687206124944,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,62,10,0.012934134625538463,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,63,10,0.011616432766711057,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,64,10,0.011887862475370208,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,65,10,0.012816116062869311,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
28,66,10,0.013518650547098294,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,67,10,0.01198152096420495,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,68,10,0.013879496237894145,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
28,69,10,0.010253625528826514,0.44,10,,,,,,,,,0,0,1,0.0,0.0
28,70,10,0.012433131525313857,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,71,10,0.011891912572184683,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,72,10,0.012199459648439239,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
28,73,10,0.012420609807746476,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
28,74,10,0.012247238777851022,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
28,75,10,0.011745184657986142,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,76,10,0.01381648253942626,0.4647887323943662,10,,,,,,,,,0,0,1,0.0,0.0
28,77,10,0.012629431938064482,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,78,10,0.01323258099695948,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,79,10,0.011662050700393311,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,80,10,0.01181991838299816,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,81,10,0.010774783749428151,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
28,82,10,0.014474018213695906,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
28,83,10,0.0110267921569715,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
28,84,10,0.013087388458445972,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
28,85,10,0.01262098605945235,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,86,10,0.011916415657912256,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
28,87,10,0.012677155949010147,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,88,10,0.012442234922135973,0.44,10,,,,,,,,,0,0,1,0.0,0.0
28,89,10,0.012543277401038685,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,90,10,0.011797363977326872,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,91,10,0.01186090130122288,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
28,92,10,0.0126877623167048,0.45,10,,,,,,,,,0,0,1,0.0,0.0
28,93,10,0.01338133624775554,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,94,10,0.01162557094066061,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
28,95,10,0.012455357693452927,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
28,96,10,0.012638458108464297,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
28,97,10,0.013090348232586943,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
28,98,10,0.012420824325586227,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
28,99,10,0.012597743732925075,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,0,10,0.012319500971325333,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,1,10,0.011980569363067817,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,2,10,0.012264797492070215,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
29,3,10,0.012404283856046376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,4,10,0.013231887103253829,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,5,10,0.011817291052621545,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,6,10,0.011599182386133531,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,7,10,0.01360063391512334,0.4669811320754717,10,,,,,,,,,0,0,1,0.0,0.0
29,8,10,0.01144213616384303,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,9,10,0.011525611633836738,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,10,10,0.012012274813759041,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,11,10,0.012067309592683376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,12,10,0.012334767776944647,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,13,10,0.013984257227918325,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,14,10,0.01201186522769701,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,15,10,0.012843395867514606,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,16,10,0.012165017034237453,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,17,10,0.013581894410589527,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,18,10,0.012954517824647691,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,19,10,0.01376864563320964,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
29,20,10,0.009697490973637793,0.44,10,,,,,,,,,0,0,1,0.0,0.0
29,21,10,0.012424262903545527,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,22,10,0.012474587644655668,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,23,10,0.013710346347037385,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,24,10,0.012490373549797316,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,25,10,0.012933977312455979,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,26,10,0.012467859221105973,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,27,10,0.013532014150443342,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
29,28,10,0.01333365379438354,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
29,29,10,0.013024072315061435,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
29,30,10,0.013135406131695558,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,31,10,0.013754798077618112,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,32,10,0.01144211099374983,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
29,33,10,0.012828968827731971,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,34,10,0.012188341331816902,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,35,10,0.011696165329436821,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
29,36,10,0.011216558490922781,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
29,37,10,0.011432421651964007,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
29,38,10,0.01301090798617082,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
29,39,10,0.011412960021494339,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
29,40,10,0.012084653704938182,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,41,10,0.01321436602639993,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,42,10,0.012123545301361878,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,43,10,0.014372091180996562,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
29,44,10,0.014564367239073478,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
29,45,10,0.010876719766639373,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,46,10,0.011521915634469746,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,47,10,0.013213421407608172,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
29,48,10,0.014334087200506497,0.4714285714285714,10,,,,,,,,,0,0,1,0.0,0.0
29,49,10,0.012577208974858946,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
29,50,10,0.011276635936499881,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,51,10,0.013427866025268619,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
29,52,10,0.01349456333995604,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,53,10,0.013629181579088812,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
29,54,10,0.012283023297883791,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,55,10,0.01294796015729844,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
29,56,10,0.012745463039216906,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
29,57,10,0.013831053163149637,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,58,10,0.009725562694022806,0.4342105263157895,10,,,,,,,,,0,0,1,0.0,0.0
29,59,10,0.01120265731428378,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,60,10,0.011588683024984822,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,61,10,0.012702687206124944,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,62,10,0.012934134625538463,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,63,10,0.011616432766711057,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,64,10,0.011887862475370208,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,65,10,0.012816116062869311,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
29,66,10,0.013518650547098294,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,67,10,0.01198152096420495,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,68,10,0.013879496237894145,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
29,69,10,0.010253625528826514,0.44,10,,,,,,,,,0,0,1,0.0,0.0
29,70,10,0.012433131525313857,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,71,10,0.011891912572184683,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,72,10,0.012199459648439239,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
29,73,10,0.012420609807746476,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
29,74,10,0.012247238777851022,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
29,75,10,0.011745184657986142,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,76,10,0.01381648253942626,0.4647887323943662,10,,,,,,,,,0,0,1,0.0,0.0
29,77,10,0.012629431938064482,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,78,10,0.01323258099695948,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,79,10,0.011662050700393311,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,80,10,0.01181991838299816,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,81,10,0.010774783749428151,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
29,82,10,0.014474018213695906,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
29,83,10,0.0110267921569715,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
29,84,10,0.013087388458445972,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
29,85,10,0.01262098605945235,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,86,10,0.011916415657912256,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
29,87,10,0.012677155949010147,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,88,10,0.012442234922135973,0.44,10,,,,,,,,,0,0,1,0.0,0.0
29,89,10,0.012543277401038685,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,90,10,0.011797363977326872,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,91,10,0.01186090130122288,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
29,92,10,0.0126877623167048,0.45,10,,,,,,,,,0,0,1,0.0,0.0
29,93,10,0.01338133624775554,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,94,10,0.01162557094066061,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
29,95,10,0.012455357693452927,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
29,96,10,0.012638458108464297,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
29,97,10,0.013090348232586943,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
29,98,10,0.012420824325586227,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
29,99,10,0.012597743732925075,0.45,10,,,,,,,,,0,0,1,0.0,0.0
30,0,10,0.012319500971325333,0.45,10,,,,,,,,,0,0,1,0.0,0.0
30,1,10,0.011980569363067817,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
30,2,10,0.012264797492070215,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
30,3,10,0.012404283856046376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
30,4,10,0.013231887103253829,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,5,10,0.011817291052621545,0.45,10,,,,,,,,,0,0,1,0.0,0.0
30,6,10,0.011599182386133531,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,7,10,0.01360063391512334,0.4669811320754717,10,,,,,,,,,0,0,1,0.0,0.0
30,8,10,0.01144213616384303,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
30,9,10,0.011525611633836738,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
30,10,10,0.012012274813759041,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
30,11,10,0.012067309592683376,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
30,12,10,0.012334767776944647,0.45,10,,,,,,,,,0,0,1,0.0,0.0
30,13,10,0.013984257227918325,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
30,14,10,0.01201186522769701,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
30,15,10,0.012843395867514606,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
30,16,10,0.012165017034237453,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
30,17,10,0.013581894410589527,0.4520547945205479,10,,,,,,,,,0,0,1,0.0,0.0
30,18,10,0.012954517824647691,0.45,10,,,,,,,,,0,0,1,0.0,0.0
30,19,10,0.01376864563320964,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
30,20,10,0.009697490973637793,0.44,10,,,,,,,,,0,0,1,0.0,0.0
30,21,10,0.012424262903545527,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
30,22,10,0.012474587644655668,0.45,10,,,,,,,,,0,0,1,0.0,0.0
30,23,10,0.013710346347037385,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
30,24,10,0.012490373549797316,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,25,10,0.012933977312455979,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,26,10,0.012467859221105973,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
30,27,10,0.013532014150443342,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
30,28,10,0.01333365379438354,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
30,29,10,0.013024072315061435,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
30,30,10,0.013135406131695558,0.45,10,,,,,,,,,0,0,1,0.0,0.0
30,31,10,0.013754798077618112,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
30,32,10,0.01144211099374983,0.43805309734513276,10,,,,,,,,,0,0,1,0.0,0.0
30,33,10,0.012828968827731971,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,34,10,0.012188341331816902,0.4541284403669725,10,,,,,,,,,0,0,1,0.0,0.0
30,35,10,0.011696165329436821,0.4439461883408072,10,,,,,,,,,0,0,1,0.0,0.0
30,36,10,0.011216558490922781,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
30,37,10,0.011432421651964007,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
30,38,10,0.01301090798617082,0.45622119815668205,10,,,,,,,,,0,0,1,0.0,0.0
30,39,10,0.011412960021494339,0.4583333333333333,10,,,,,,,,,0,0,1,0.0,0.0
30,40,10,0.012084653704938182,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,41,10,0.01321436602639993,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,42,10,0.012123545301361878,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,43,10,0.014372091180996562,0.4604651162790698,10,,,,,,,,,0,0,1,0.0,0.0
30,44,10,0.014564367239073478,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
30,45,10,0.010876719766639373,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
30,46,10,0.011521915634469746,0.4419642857142857,10,,,,,,,,,0,0,1,0.0,0.0
30,47,10,0.013213421407608172,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
30,48,10,0.014334087200506497,0.4714285714285714,10,,,,,,,,,0,0,1,0.0,0.0
30,49,10,0.012577208974858946,0.44594594594594594,10,,,,,,,,,0,0,1,0.0,0.0
30,50,10,0.011276635936499881,0.4479638009049774,10,,,,,,,,,0,0,1,0.0,0.0
30,51,10,0.013427866025268619,0.46261682242990654,10,,,,,,,,,0,0,1,0.0,0.0
