round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
38,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
38,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
38,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
38,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
38,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
38,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
38,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
38,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
38,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
38,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
38,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
38,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
38,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
38,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
38,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
38,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
38,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
38,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
38,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
38,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
39,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
39,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
39,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
39,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
39,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
39,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
39,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
39,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
39,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
39,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
39,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
39,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
39,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
39,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
39,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
39,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
39,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
39,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
39,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
39,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
39,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
39,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
39,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
39,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
39,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
40,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
40,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
40,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
40,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
40,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
40,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
40,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
40,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
40,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
40,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
40,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
40,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
40,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
40,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
40,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
40,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
40,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
40,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
40,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
40,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
40,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
40,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
40,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
40,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
40,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
41,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
41,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
41,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
41,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
41,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
41,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
41,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
41,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
41,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
41,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
41,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
41,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
41,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
41,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
41,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
41,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
41,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
41,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
41,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
41,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
41,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
41,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
41,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
41,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
41,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
42,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
42,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
42,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
42,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
42,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
42,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
42,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
42,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
42,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
42,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
42,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
42,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
42,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
42,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
42,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
42,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
42,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
42,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
42,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
42,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
42,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
42,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
42,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
42,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
42,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
43,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
43,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
43,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
43,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
43,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
43,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
43,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
43,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
43,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
43,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
43,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
43,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
43,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
43,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
43,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
43,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
43,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
43,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
43,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
43,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
43,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
43,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
43,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
43,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
43,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
44,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
44,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
44,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
44,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
44,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
44,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
44,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
44,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
44,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
44,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
44,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
44,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
44,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
44,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
44,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
44,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
44,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
44,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
44,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
44,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
44,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
44,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
44,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
44,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
44,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
45,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
45,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
45,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
45,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
45,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
45,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
45,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
45,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
45,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
45,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
45,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
45,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
45,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
45,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
45,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
45,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
45,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
45,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
45,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
45,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
45,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
45,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
45,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
45,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
45,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
46,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
46,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
46,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
46,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
46,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
46,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
46,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
46,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
46,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
46,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
46,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
46,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
46,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
46,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
46,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
46,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
46,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
46,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
46,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
46,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
46,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
46,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
46,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
46,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
46,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
47,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
47,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
47,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
47,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
47,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
47,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
47,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
47,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
47,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
47,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
47,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
47,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
47,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
47,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
47,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
47,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
47,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
47,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
47,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
47,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
47,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
47,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
47,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
47,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
47,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
48,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
48,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
48,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
48,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
48,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
48,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
48,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
48,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
48,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
48,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
48,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
48,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
48,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
48,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
48,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
48,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
48,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
48,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
48,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
48,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
48,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
48,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
48,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
48,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
48,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
49,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
49,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
49,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
49,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
49,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
49,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
49,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
49,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
49,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
49,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
49,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
49,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
49,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
49,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
49,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
49,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
49,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
49,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
49,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
49,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
49,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
49,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
49,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
49,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
49,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
50,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
50,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
50,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
50,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
50,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
50,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
50,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
50,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
50,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
50,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
50,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
50,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
50,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
50,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
50,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
50,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
